2025-04-15 21:37:08,080 - INFO - Player 2, Action 68, Action type return token, Total tokens 10, Next player 2
2025-04-15 21:37:08,095 - INFO - Player 3, Action 1, Action type pick token, Total tokens 10, Next player 3
2025-04-15 21:37:08,109 - INFO - Player 0, Action 1, Action type pick token, Total tokens 10, Next player 0
2025-04-15 21:37:08,125 - INFO - Player 1, Action 79, Action type return token, Total tokens 8, Next player 1
2025-04-15 21:37:08,139 - INFO - Player 2, Action 22, Action type pick token, Total tokens 13, Next player 2
2025-04-15 21:37:08,154 - INFO - Player 3, Action 35, Action type buy card, Total tokens 4, Next player 3
2025-04-15 21:37:08,169 - INFO - Player 0, Action 22, Action type pick token, Total tokens 13, Next player 0
2025-04-15 21:37:08,182 - INFO - Player 1, Action 22, Action type pick token, Total tokens 11, Next player 1
2025-04-15 21:37:08,195 - INFO - Player 2, Action 74, Action type return token, Total tokens 10, Next player 2
2025-04-15 21:37:08,212 - INFO - Player 3, Action 8, Action type pick token, Total tokens 6, Next player 3
2025-04-15 21:37:08,225 - INFO - Player 3, Action 71, Action type return token, Total tokens 11, Next player 3
2025-04-15 21:37:08,237 - INFO - Player 0, Action 64, Action type return token, Total tokens 9, Next player 0
2025-04-15 21:37:08,254 - INFO - Player 1, Action 74, Action type return token, Total tokens 8, Next player 1
2025-04-15 21:37:08,267 - INFO - Player 2, Action 23, Action type pick token, Total tokens 13, Next player 2
2025-04-15 21:37:08,282 - INFO - Player 3, Action 23, Action type pick token, Total tokens 9, Next player 3
2025-04-15 21:37:08,296 - INFO - Player 0, Action 33, Action type buy card, Total tokens 5, Next player 0
2025-04-15 21:37:08,310 - INFO - Player 1, Action 1, Action type pick token, Total tokens 9, Next player 1
2025-04-15 21:37:08,325 - INFO - Player 2, Action 74, Action type return token, Total tokens 10, Next player 2
2025-04-15 21:37:08,338 - INFO - Player 3, Action 8, Action type pick token, Total tokens 11, Next player 3
2025-04-15 21:37:08,350 - INFO - Player 0, Action 1, Action type pick token, Total tokens 6, Next player 0
2025-04-15 21:37:08,364 - INFO - Player 1, Action 1, Action type pick token, Total tokens 10, Next player 1
2025-04-15 21:37:08,374 - INFO - Target network updated at step 7100
2025-04-15 21:37:08,377 - INFO - Player 2, Action 25, Action type pick token, Total tokens 12, Next player 2
2025-04-15 21:37:08,390 - INFO - Player 3, Action 74, Action type return token, Total tokens 8, Next player 3
2025-04-15 21:37:08,405 - INFO - Player 0, Action 8, Action type pick token, Total tokens 8, Next player 0
2025-04-15 21:37:08,420 - INFO - Player 1, Action 1, Action type pick token, Total tokens 11, Next player 1
2025-04-15 21:37:08,432 - INFO - Player 2, Action 79, Action type return token, Total tokens 9, Next player 2
2025-04-15 21:37:08,446 - INFO - Player 3, Action 8, Action type pick token, Total tokens 10, Next player 3
2025-04-15 21:37:08,460 - INFO - Player 0, Action 1, Action type pick token, Total tokens 9, Next player 0
2025-04-15 21:37:08,475 - INFO - Player 1, Action 74, Action type return token, Total tokens 8, Next player 1
2025-04-15 21:37:08,488 - INFO - Player 2, Action 9, Action type pick token, Total tokens 11, Next player 2
2025-04-15 21:37:08,500 - INFO - Player 3, Action 8, Action type pick token, Total tokens 12, Next player 3
2025-04-15 21:37:08,515 - INFO - Player 0, Action 30, Action type buy card, Total tokens 5, Next player 0
2025-04-15 21:37:08,529 - INFO - Player 1, Action 6, Action type pick token, Total tokens 10, Next player 1
2025-04-15 21:37:08,542 - INFO - Player 2, Action 74, Action type return token, Total tokens 8, Next player 2
2025-04-15 21:37:08,556 - INFO - Player 3, Action 69, Action type return token, Total tokens 10, Next player 3
2025-04-15 21:37:08,569 - INFO - Player 0, Action 3, Action type pick token, Total tokens 6, Next player 0
2025-04-15 21:37:08,583 - INFO - Player 1, Action 6, Action type pick token, Total tokens 12, Next player 1
2025-04-15 21:37:08,601 - INFO - Player 2, Action 1, Action type pick token, Total tokens 9, Next player 2
2025-04-15 21:37:08,615 - INFO - Player 3, Action 1, Action type pick token, Total tokens 11, Next player 3
2025-04-15 21:37:08,626 - INFO - Player 0, Action 1, Action type pick token, Total tokens 7, Next player 0
2025-04-15 21:37:08,642 - INFO - Player 1, Action 82, Action type return token, Total tokens 10, Next player 1
2025-04-15 21:37:08,657 - INFO - Player 2, Action 36, Action type buy card, Total tokens 2, Next player 2
2025-04-15 21:37:08,670 - INFO - Player 3, Action 74, Action type return token, Total tokens 8, Next player 3
2025-04-15 21:37:08,683 - INFO - Player 0, Action 4, Action type pick token, Total tokens 8, Next player 0
2025-04-15 21:37:08,698 - INFO - Player 1, Action 28, Action type pick token, Total tokens 12, Next player 1
2025-04-15 21:37:08,712 - INFO - Player 2, Action 25, Action type pick token, Total tokens 4, Next player 2
2025-04-15 21:37:08,727 - INFO - Player 3, Action 25, Action type pick token, Total tokens 10, Next player 3
2025-04-15 21:37:08,744 - INFO - Player 0, Action 8, Action type pick token, Total tokens 10, Next player 0
2025-04-15 21:37:08,757 - INFO - Player 1, Action 69, Action type return token, Total tokens 10, Next player 1
2025-04-15 21:37:08,771 - INFO - Player 2, Action 21, Action type pick token, Total tokens 7, Next player 2
2025-04-15 21:37:08,791 - INFO - Player 3, Action 31, Action type buy card, Total tokens 7, Next player 3
2025-04-15 21:37:08,805 - INFO - Player 0, Action 30, Action type buy card, Total tokens 7, Next player 0
2025-04-15 21:37:08,818 - INFO - Player 1, Action 11, Action type pick token, Total tokens 12, Next player 1
2025-04-15 21:37:08,831 - INFO - Player 2, Action 11, Action type pick token, Total tokens 9, Next player 2
2025-04-15 21:37:08,844 - INFO - Player 3, Action 22, Action type pick token, Total tokens 10, Next player 3
2025-04-15 21:37:08,857 - INFO - Player 0, Action 55, Action type buy reserved, Total tokens 2, Next player 0
2025-04-15 21:37:08,871 - INFO - Player 1, Action 84, Action type return token, Total tokens 10, Next player 1
2025-04-15 21:37:08,883 - INFO - Player 2, Action 23, Action type pick token, Total tokens 12, Next player 2
2025-04-15 21:37:08,896 - INFO - Player 3, Action 37, Action type buy card, Total tokens 4, Next player 3
2025-04-15 21:37:08,911 - INFO - Player 0, Action 50, Action type reserve card, Total tokens 3, Next player 0
2025-04-15 21:37:08,922 - INFO - Player 1, Action 23, Action type pick token, Total tokens 13, Next player 1
2025-04-15 21:37:08,935 - INFO - Player 2, Action 74, Action type return token, Total tokens 9, Next player 2
2025-04-15 21:37:08,947 - INFO - Player 3, Action 9, Action type pick token, Total tokens 6, Next player 3
2025-04-15 21:37:08,958 - INFO - Player 0, Action 23, Action type pick token, Total tokens 6, Next player 0
2025-04-15 21:37:08,972 - INFO - Player 0, Action 85, Action type return token, Total tokens 11, Next player 0
2025-04-15 21:37:08,984 - INFO - Player 1, Action 85, Action type return token, Total tokens 9, Next player 1
2025-04-15 21:37:08,998 - INFO - Player 2, Action 23, Action type pick token, Total tokens 12, Next player 2
2025-04-15 21:37:09,013 - INFO - Player 3, Action 0, Action type pick token, Total tokens 7, Next player 3
2025-04-15 21:37:09,027 - INFO - Player 0, Action 31, Action type buy card, Total tokens 4, Next player 0
2025-04-15 21:37:09,041 - INFO - Player 1, Action 35, Action type buy card, Total tokens 5, Next player 1
2025-04-15 21:37:09,053 - INFO - Player 1, Action 59, Action type return token, Total tokens 11, Next player 1
2025-04-15 21:37:09,065 - INFO - Player 2, Action 74, Action type return token, Total tokens 8, Next player 2
2025-04-15 21:37:09,079 - INFO - Player 3, Action 23, Action type pick token, Total tokens 10, Next player 3
2025-04-15 21:37:09,092 - INFO - Player 0, Action 26, Action type pick token, Total tokens 6, Next player 0
2025-04-15 21:37:09,106 - INFO - Player 1, Action 23, Action type pick token, Total tokens 8, Next player 1
2025-04-15 21:37:09,121 - INFO - Player 2, Action 18, Action type pick token, Total tokens 11, Next player 2
2025-04-15 21:37:09,135 - INFO - Player 3, Action 36, Action type buy card, Total tokens 5, Next player 3
2025-04-15 21:37:09,147 - INFO - Player 0, Action 21, Action type pick token, Total tokens 9, Next player 0
2025-04-15 21:37:09,160 - INFO - Player 1, Action 15, Action type pick token, Total tokens 11, Next player 1
2025-04-15 21:37:09,173 - INFO - Player 2, Action 59, Action type return token, Total tokens 10, Next player 2
2025-04-15 21:37:09,186 - INFO - Player 3, Action 31, Action type buy card, Total tokens 3, Next player 3
2025-04-15 21:37:09,201 - INFO - Player 0, Action 35, Action type buy card, Total tokens 4, Next player 0
2025-04-15 21:37:09,217 - INFO - Player 1, Action 77, Action type return token, Total tokens 8, Next player 1
2025-04-15 21:37:09,234 - INFO - Player 2, Action 23, Action type pick token, Total tokens 13, Next player 2
2025-04-15 21:37:09,249 - INFO - Player 3, Action 6, Action type pick token, Total tokens 5, Next player 3
2025-04-15 21:37:09,264 - INFO - Player 0, Action 22, Action type pick token, Total tokens 7, Next player 0
2025-04-15 21:37:09,279 - INFO - Player 1, Action 1, Action type pick token, Total tokens 9, Next player 1
2025-04-15 21:37:09,291 - INFO - Player 1, Action 59, Action type return token, Total tokens 12, Next player 1
2025-04-15 21:37:09,305 - INFO - Player 2, Action 77, Action type return token, Total tokens 9, Next player 2
2025-04-15 21:37:09,320 - INFO - Player 3, Action 12, Action type pick token, Total tokens 7, Next player 3
2025-04-15 21:37:09,332 - INFO - Player 0, Action 22, Action type pick token, Total tokens 10, Next player 0
2025-04-15 21:37:09,345 - INFO - Player 1, Action 35, Action type buy card, Total tokens 6, Next player 1
2025-04-15 21:37:09,360 - INFO - Player 2, Action 9, Action type pick token, Total tokens 11, Next player 2
2025-04-15 21:37:09,373 - INFO - Player 3, Action 6, Action type pick token, Total tokens 9, Next player 3
2025-04-15 21:37:09,386 - INFO - Player 0, Action 31, Action type buy card, Total tokens 10, Next player 0
2025-04-15 21:37:09,400 - INFO - Player 1, Action 31, Action type buy card, Total tokens 5, Next player 1
2025-04-15 21:37:09,413 - INFO - Player 2, Action 85, Action type return token, Total tokens 9, Next player 2
2025-04-15 21:37:09,432 - INFO - Player 3, Action 12, Action type pick token, Total tokens 11, Next player 3
2025-04-15 21:37:09,444 - INFO - Player 0, Action 31, Action type buy card, Total tokens 9, Next player 0
2025-04-15 21:37:09,458 - INFO - Player 1, Action 12, Action type pick token, Total tokens 7, Next player 1
2025-04-15 21:37:09,472 - INFO - Player 2, Action 0, Action type pick token, Total tokens 10, Next player 2
2025-04-15 21:37:09,485 - INFO - Player 3, Action 62, Action type return token, Total tokens 9, Next player 3
2025-04-15 21:37:09,497 - INFO - Player 0, Action 0, Action type pick token, Total tokens 10, Next player 0
2025-04-15 21:37:09,511 - INFO - Player 1, Action 25, Action type pick token, Total tokens 9, Next player 1
2025-04-15 21:37:09,522 - INFO - Player 2, Action 0, Action type pick token, Total tokens 11, Next player 2
2025-04-15 21:37:09,536 - INFO - Player 3, Action 0, Action type pick token, Total tokens 10, Next player 3
2025-04-15 21:37:09,551 - INFO - Player 0, Action 1, Action type pick token, Total tokens 11, Next player 0
2025-04-15 21:37:09,563 - INFO - Player 1, Action 1, Action type pick token, Total tokens 10, Next player 1
2025-04-15 21:37:09,574 - INFO - Player 2, Action 69, Action type return token, Total tokens 9, Next player 2
2025-04-15 21:37:09,586 - INFO - Player 3, Action 12, Action type pick token, Total tokens 12, Next player 3
2025-04-15 21:37:09,599 - INFO - Player 0, Action 69, Action type return token, Total tokens 9, Next player 0
2025-04-15 21:37:09,612 - INFO - Player 1, Action 12, Action type pick token, Total tokens 12, Next player 1
2025-04-15 21:37:09,626 - INFO - Player 2, Action 31, Action type buy card, Total tokens 6, Next player 2
2025-04-15 21:37:09,637 - INFO - Player 3, Action 69, Action type return token, Total tokens 10, Next player 3
2025-04-15 21:37:09,650 - INFO - Player 0, Action 3, Action type pick token, Total tokens 10, Next player 0
2025-04-15 21:37:09,665 - INFO - Player 1, Action 69, Action type return token, Total tokens 10, Next player 1
2025-04-15 21:37:09,676 - INFO - Player 2, Action 3, Action type pick token, Total tokens 7, Next player 2
2025-04-15 21:37:09,689 - INFO - Player 3, Action 12, Action type pick token, Total tokens 12, Next player 3
2025-04-15 21:37:09,704 - INFO - Player 0, Action 3, Action type pick token, Total tokens 11, Next player 0
2025-04-15 21:37:09,719 - INFO - Player 1, Action 1, Action type pick token, Total tokens 11, Next player 1
2025-04-15 21:37:09,731 - INFO - Player 2, Action 1, Action type pick token, Total tokens 8, Next player 2
2025-04-15 21:37:09,743 - INFO - Target network updated at step 7200
2025-04-15 21:37:09,746 - INFO - Player 3, Action 69, Action type return token, Total tokens 10, Next player 3
2025-04-15 21:37:09,760 - INFO - Player 0, Action 69, Action type return token, Total tokens 9, Next player 0
2025-04-15 21:37:09,772 - INFO - Player 1, Action 69, Action type return token, Total tokens 9, Next player 1
2025-04-15 21:37:09,784 - INFO - Player 2, Action 1, Action type pick token, Total tokens 9, Next player 2
2025-04-15 21:37:09,797 - INFO - Player 3, Action 34, Action type buy card, Total tokens 6, Next player 3
2025-04-15 21:37:09,810 - INFO - Player 0, Action 18, Action type pick token, Total tokens 12, Next player 0
2025-04-15 21:37:09,823 - INFO - Player 1, Action 18, Action type pick token, Total tokens 12, Next player 1
2025-04-15 21:37:09,839 - INFO - Player 2, Action 18, Action type pick token, Total tokens 12, Next player 2
2025-04-15 21:37:09,851 - INFO - Player 3, Action 6, Action type pick token, Total tokens 8, Next player 3
2025-04-15 21:37:09,862 - INFO - Player 0, Action 69, Action type return token, Total tokens 10, Next player 0
2025-04-15 21:37:09,876 - INFO - Player 1, Action 69, Action type return token, Total tokens 10, Next player 1
2025-04-15 21:37:09,888 - INFO - Player 2, Action 85, Action type return token, Total tokens 10, Next player 2
2025-04-15 21:37:09,900 - INFO - Player 3, Action 3, Action type pick token, Total tokens 9, Next player 3
2025-04-15 21:37:09,913 - INFO - Player 0, Action 3, Action type pick token, Total tokens 11, Next player 0
2025-04-15 21:37:09,928 - INFO - Player 1, Action 3, Action type pick token, Total tokens 11, Next player 1
2025-04-15 21:37:09,942 - INFO - Player 2, Action 3, Action type pick token, Total tokens 11, Next player 2
2025-04-15 21:37:09,954 - INFO - Player 3, Action 1, Action type pick token, Total tokens 10, Next player 3
2025-04-15 21:37:09,966 - INFO - Player 0, Action 85, Action type return token, Total tokens 9, Next player 0
2025-04-15 21:37:09,977 - INFO - Player 1, Action 74, Action type return token, Total tokens 8, Next player 1
2025-04-15 21:37:09,988 - INFO - Player 2, Action 74, Action type return token, Total tokens 8, Next player 2
2025-04-15 21:37:10,003 - INFO - Player 3, Action 18, Action type pick token, Total tokens 13, Next player 3
