2025-04-29 09:43:42,683 - __main__ - INFO - Initializing AlphaZero trainer
2025-04-29 09:43:42,683 - __main__ - INFO - Debug mode: True
2025-04-29 09:43:42,696 - __main__ - INFO - ==================================================
2025-04-29 09:43:42,696 - __main__ - INFO - DETAILED ENVIRONMENT DIMENSIONS ANALYSIS
2025-04-29 09:43:42,697 - __main__ - INFO - ==================================================
2025-04-29 09:43:42,697 - __main__ - INFO - Card feature dimension: 8
2025-04-29 09:43:42,697 - __main__ - INFO - Primary cards shape: (90, 8)
2025-04-29 09:43:42,697 - __main__ - INFO - 
--- State Dimension Breakdown ---
2025-04-29 09:43:42,697 - __main__ - INFO - 1. Card state: 4 levels × 3 cards × 8 features = 96
2025-04-29 09:43:42,699 - __main__ - INFO - 2. Gems: 6 types = 6
2025-04-29 09:43:42,700 - __main__ - INFO - 3. Player state: 6 (gems) + 5 (other) + 8 × 3 cards = 35
2025-04-29 09:43:42,700 - __main__ - INFO - 4. Noble tiles: 5 nobles × 5 features = 25
2025-04-29 09:43:42,700 - __main__ - INFO - 
Total state dimension: 96 + 6 + 35 + 25 = 162
2025-04-29 09:43:42,700 - __main__ - INFO - Action dimension: 88
2025-04-29 09:43:42,701 - __main__ - INFO - 
--- State Dimension Formula ---
2025-04-29 09:43:42,701 - __main__ - INFO - state_dim = (4 × 3 × 8) + 6 + (6 + 5 + 8 × 3) + (5 × 5)
2025-04-29 09:43:42,701 - __main__ - INFO - state_dim = 96 + 6 + 11 + 24 + 25
2025-04-29 09:43:42,701 - __main__ - INFO - state_dim = 120 + 42 = 162
2025-04-29 09:43:42,926 - __main__ - INFO - Using device: cuda
2025-04-29 09:43:44,204 - __main__ - INFO - Environment initialized with state_dim=162, action_dim=88
2025-04-29 09:43:44,204 - __main__ - INFO - Training parameters: lr=0.001, weight_decay=0.0001, batch_size=2048, replay_size=10000, num_simulations=100
2025-04-29 09:43:44,205 - __main__ - INFO - ==================================================
2025-04-29 09:43:44,207 - __main__ - WARNING - Model file models/alphazero_final.pth not found. Starting with a new model.
2025-04-29 09:43:44,207 - __main__ - INFO - Starting AlphaZero training from iteration 1 for 20 iterations
2025-04-29 09:49:05,110 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,114 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,119 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,122 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,125 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,129 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,133 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,136 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,140 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,144 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,147 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,150 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,154 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,157 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,161 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,165 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,168 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,172 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,175 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,179 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,182 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,186 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,189 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,192 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,195 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,198 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,202 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 0, max opponent score: 17, final reward: -5.1
2025-04-29 09:49:05,203 - __main__ - DEBUG - Game 1, Step 607: Player 2 chose action 4
2025-04-29 09:49:05,836 - __main__ - DEBUG - Game 1, Step 608: Player 3 chose action 0
2025-04-29 09:49:06,441 - __main__ - DEBUG - Game 1, Step 609: Player 0 chose action 64
2025-04-29 09:49:06,873 - __main__ - DEBUG - Game 1, Step 610: Player 1 chose action 24
2025-04-29 09:49:07,410 - __main__ - DEBUG - Game 1, Step 611: Player 2 chose action 71
2025-04-29 09:49:07,712 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,715 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,719 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,723 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,727 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,732 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,736 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,746 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,751 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,755 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,759 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,763 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,769 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,772 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,776 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,780 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,784 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,788 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,792 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,795 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,800 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,805 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,810 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,813 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,817 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,821 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,825 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,830 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,834 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,838 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,842 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,847 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,848 - __main__ - DEBUG - Game 1, Step 612: Player 3 chose action 83
2025-04-29 09:49:07,871 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,874 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,877 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,880 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,883 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,886 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,889 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,892 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,895 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,898 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,902 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,905 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,909 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,912 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,915 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,918 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,921 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,924 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,927 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,929 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,933 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,937 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,941 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,944 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,947 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,950 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,952 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,955 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,958 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,962 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,965 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,969 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,972 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,975 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,978 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,982 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,985 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,988 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,992 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,995 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:07,998 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,001 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,005 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,008 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,011 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,015 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,019 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,022 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,025 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,028 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,031 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,035 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,038 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,041 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,044 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,047 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,050 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,054 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,056 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,060 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,063 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,067 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
2025-04-29 09:49:08,071 - AlphaZero.MCTS - DEBUG - Terminal state reached, current score: 8, max opponent score: 16, final reward: 0.7999999999999998
